1864|9330|34
1865|9331|20
1866|9332|35
1867|9333|4046
1868|9334|4046
1869|9335|39
1870|9336|14
1871|9337|34
1872|9338|34
1873|9339|31
1874|9340|34
1875|9341|35
1876|9342|20
1877|9344|10
1878|9346|25
1879|9347|35
1880|9348|35
1881|9349|34
1882|9350|19
1883|9351|19
1884|9353|4042
1885|9354|27
1886|9355|4042
1887|9356|20
1888|9357|10
1889|9358|10
1890|9359|39
1891|9360|35
1892|9361|34
1893|9362|18
1894|9363|15
1895|9364|31
1896|9366|26
1897|9367|18
1898|9368|22
1899|9369|18
1900|9370|30
1901|9371|40
1902|9372|15
1903|9373|4046
1904|9374|14
1905|9375|22
1906|9376|4046
1907|9377|4046
1908|9378|31
1909|9379|22
1910|9380|34
1911|9381|4046
1912|9382|15
1913|9383|19
1914|9384|10
1915|9385|4046
1916|9386|4046
1917|9387|22
1918|9388|31
1919|9389|4042
1920|9390|15
1921|9391|42
1922|9393|14
1923|9394|19
1924|9395|31
1925|9396|22
1926|9397|14
1927|9399|15
1928|9400|31
1929|9402|31
1930|9403|40
1931|9404|4042
1932|9405|35
1933|9406|4046
1934|9407|18
1935|9408|22
1936|9409|4046
1937|9410|39
1938|9411|10
1939|9412|26
1940|9413|4042
1941|9415|22
1942|9416|16
1943|9418|20
1944|9420|22
1945|9421|14
1946|9423|34
1947|9425|9
1948|9426|10
1949|9427|9
1950|9428|9
1951|9430|10
1952|9432|22
1953|9433|22
1954|9434|22
1955|9435|4046
1956|9436|20
1957|9438|18
1958|9439|40
1959|9440|29
1960|9441|4042
1961|9442|34
1962|9443|22
1963|9444|14
1964|9445|10
1965|9446|22
1966|9447|39
1967|9448|22
1968|9449|22
1969|9450|39
1970|9451|32
1971|9453|10
1972|9454|8043
1973|9455|17
1974|9456|39
1975|9457|22
1976|9458|35
1977|9459|18
1978|9460|34
1979|9461|22
1980|9462|35
1981|9463|22
1982|9464|39
1983|9465|18
1984|9466|4046
1985|9467|22
1986|9468|22
1987|9469|22
1988|9471|35
1989|9472|22
1990|9473|4042
1991|9474|22
1992|9475|4046
1993|9476|31
1994|9477|4042
1995|9478|4046
1996|9481|31
1997|9483|4046
1998|9484|35
1999|9485|22
2000|9486|22
2001|9488|22
2002|9489|34
2003|9490|18
2004|9491|22
2005|9492|35
2006|9493|22
2007|9494|22
2008|9495|40
2009|9496|4046
2010|9498|18
2011|9499|38
2012|9500|10
2013|9501|18
2014|9502|22
2015|9503|34
2016|9504|4046
2017|9505|37
2018|9506|22
2019|9507|22
2020|9508|15
2021|9509|22
2022|9510|4042
2023|9511|39
2024|9512|10
2025|9513|22
2026|9514|35
2027|9515|40
2028|9516|39
2029|9517|34
2030|9518|4046
2031|9519|22
2032|9521|26
2033|9522|32
2034|9523|4046
2035|9524|4046
2036|9526|22
2037|9527|18
2038|9529|14
2039|9530|35
2040|9532|35
2041|9533|39
2042|9534|22
2043|9535|31
2044|9537|15
2045|9538|22
2046|9539|19
2047|9540|18
2048|9541|22
2049|9542|22
2050|9543|19
2051|9545|4044
2052|9546|4046
2053|9547|35
2054|9548|22
2055|9549|31
2056|9550|14
2057|9551|32
2058|9552|22
2059|9553|22
2060|9554|20
2061|9555|22
2062|9556|22
2063|9557|35
2064|9558|10
2065|9559|21
2066|9560|12
2067|9565|10
2068|9564|31
2069|9566|34
2070|9567|15
2071|9568|37
2072|9569|25
2073|9570|39
2074|9571|34
2075|9572|18
2076|9573|15
2077|9574|22
2078|9576|18
2079|9578|22
2080|9579|40
2081|9580|20
2082|9581|35
2083|9582|16
2084|9583|4046
2085|9584|4042
2086|9586|22
2087|9587|39
2088|9588|18
2089|9589|4046
2090|9590|31
2091|9591|34
2092|9592|10
2093|9593|27
2094|9594|4045
2095|9595|35
2096|9596|4046
2097|9597|15
2098|9598|22
2099|9599|15
2100|9602|22
2101|9603|22
2102|9605|27
2103|9633|22
2104|9607|4046
2105|9608|40
2106|9609|14
2107|9610|35
2108|9611|16
2109|9612|10
2110|9613|10
2111|9615|20
2112|9616|32
2113|9617|18
2114|9618|34
2115|9619|22
2116|9620|14
2117|9621|22
2118|9622|10
2119|16574|14
2120|9624|4042
2121|9625|15
2122|9626|31
2123|9627|18
2124|9628|18
2125|9629|34
2126|9630|22
2127|9631|35
2128|9632|4046
2129|11289|15
2130|9635|32
2131|9636|18
2132|9637|35
2133|9638|15
2134|9639|35
2135|9640|35
2136|9641|25
2137|9642|31
2138|9643|8042
2139|9644|25
2140|9645|39
2141|16553|22
2142|9647|39
2143|9648|22
2144|9649|14
2145|9651|29
2146|9652|22
2147|9653|35
2148|9654|4046
2149|9655|22
2150|9656|20
2151|9657|35
2152|9658|4042
2153|9659|25
2154|9660|35
2155|9661|22
2156|9662|4042
2157|9663|22
2158|9664|39
2159|9665|20
2160|9666|27
2161|9667|39
2162|9668|22
2163|9669|19
2164|9670|18
2165|9671|18
2166|9672|22
2167|9673|22
2168|9674|20
2169|9675|34
2170|9676|39
2171|9677|22
2172|9678|39
2173|9679|4042
2174|9680|22
2175|9681|22
2176|9682|22
2177|9683|25
2178|9684|39
2179|9685|22
2180|9686|20
2181|9687|10
2182|9688|20
2183|9689|40
2184|9690|29
2185|9691|22
2186|9692|22
2187|9693|24
2188|9694|14
2189|9695|25
2190|9696|22
2191|9697|22
2192|9698|18
2193|9699|10
2194|9700|22
2195|9701|39
2196|9702|35
2197|9703|39
2198|9704|4042
2199|9705|22
2200|9706|35
2201|9707|22
2202|9708|15
2203|9709|32
2204|9710|15
2205|9711|14
2206|9712|25
2207|9713|18
2208|9714|22
2209|9715|22
2210|9716|18
2211|9717|39
2212|9718|15
2213|9719|22
2214|9720|22
2215|9721|4046
2216|9723|22
2217|9724|10
2218|9725|35
2219|9726|35
2220|9727|35
2221|9728|35
2222|9729|39
2223|9730|4046
2224|9731|35
2225|9732|14
2226|9733|35
2227|9734|35
2228|9735|35
2229|9736|22
2230|9737|35
2231|9738|4046
2232|9739|10
2233|9740|22
2234|9741|34
2235|16573|19
2236|9744|25
2237|9745|25
2238|9747|22
2239|9749|44
2240|9750|22
2241|9751|35
2242|9752|22
2243|9753|39
2244|9754|39
2245|9755|35
2246|9756|15
2247|9757|4042
2248|9758|34
2249|9759|4046
2250|9761|40
2251|9762|39
2252|9763|10
2253|9764|4046
2254|9765|20
2255|9766|39
2256|9767|27
2257|9768|31
2258|9769|35
2259|9770|39
2260|9772|22
2261|9773|34
2262|9774|31
2263|9775|14
2264|9776|42
2265|9777|12
2266|9778|26
2267|9779|22
2268|9780|4044
2269|9782|19
2270|9783|25
2271|9784|35
2272|9785|20
2273|9786|10
2274|9787|22
2275|9788|25
2276|16545|4042
2277|9790|35
2278|9791|20
2279|9792|10
2280|9793|31
2281|9794|34
2282|9795|35
2283|9796|22
2284|9797|35
2285|9798|39
2286|9799|22
2287|9800|4046
2288|9801|26
2289|13423|4046
2290|13424|25
2291|9805|35
2292|9807|15
2293|9808|39
2294|9809|4046
2295|9811|19
2296|9812|25
2297|9813|22
2298|9814|18
2299|9815|31
2300|9816|10
2301|9817|34
2302|9818|4046
2303|9819|22
2304|9820|10
2305|9821|18
2306|9822|22
2307|9823|35
2308|9824|4042
2309|9825|44
2310|9826|10
2311|9827|15
2312|9829|10
2313|9830|31
2314|9831|31
2315|9832|18
2316|9833|39
2317|9834|31
2318|9835|22
2319|9836|34
2320|9837|22
2321|9838|35
2322|9839|14
2323|9840|22
2324|9841|10
2325|9842|26
2326|9843|27
2327|9844|25
2328|9845|27
2329|11293|34
2330|9847|18
2331|9849|4046
2332|9850|22
2333|9851|14
2334|9852|10
2335|9853|18
2336|9854|18
2337|9855|4042
2338|9856|35
2339|9857|18
2340|9858|18
2341|9860|22
2342|9861|35
2343|9862|4042
2344|9863|35
2345|9864|22
2346|9865|4046
2347|9866|22
2348|9867|22
2349|9869|18
2350|9870|40
2351|9871|39
2352|9872|4042
2353|9873|35
2354|9874|22
2355|16541|25
2356|9878|39
2357|9879|19
2358|9881|22
2359|9882|18
2360|9883|22
2361|9885|37
2362|9888|14
2363|9892|4046
2364|9894|14
2365|9896|39
2366|11291|8042
2367|9907|4042
2368|9909|22
2369|9912|35
2370|16531|26
2371|9914|22
2372|9915|22
2373|9916|22
2374|9917|22
2375|9918|2043
2376|9919|35
2377|9920|4046
2378|9924|4046
2379|9925|35
2380|9926|19
2381|9927|14
2382|9929|20
2383|9930|39
2384|9931|20
2385|9932|22
2386|9933|22
2387|9934|22
2388|9935|4042
2389|9937|22
2390|9938|39
2391|9939|35
2392|9940|39
2393|9941|22
2394|9942|35
2395|9943|14
2396|9944|39
2397|9945|35
2398|9946|22
2399|9947|26
2400|9948|25
2401|9950|22
2402|9951|26
2403|9952|4046
2404|9953|39
2405|9954|35
2406|9955|14
2407|9957|22
2408|9958|10
2409|9959|35
2410|9960|22
2411|9961|4046
2412|9962|4042
2413|9963|39
2414|9964|9
2415|9965|4042
2416|9966|4046
2417|9967|4042
2418|9968|35
2419|9969|35
2420|9970|22
2421|9971|4042
2422|9972|39
2423|9973|18
2424|9974|22
2425|9975|22
2426|9976|35
2427|9977|26
2428|9978|22
2429|9979|14
2430|9980|22
2431|9981|15
2432|9982|22
2433|9983|14
2434|9984|40
2435|9985|40
2436|9986|22
2437|9988|39
2438|9989|25
2439|9991|22
2440|9992|22
2441|9993|14
2442|9994|22
2443|9996|10
2444|9997|35
2445|9998|22
2446|17688|27
2447|10000|4046
2448|10001|4046
2449|10003|14
2450|10004|21
2451|10005|35
2452|10006|22
2453|10007|14
2454|10008|22
2455|10009|22
2456|10010|22
2457|10011|35
2458|10012|22
2459|10013|22
2460|10014|20
2461|10015|4046
2462|10016|22
2463|10017|20
2464|10018|22
2465|10019|4046
2466|10020|40
2467|10021|43
2468|10022|39
2469|10023|4046
2470|10024|39
2471|10025|39
2472|10026|22
2473|10027|22
2474|10028|35
2475|10029|18
2476|10030|10
2477|10031|22
2478|10032|35
2479|10034|2043
2480|10035|22
2481|10037|31
2482|10038|18
2483|10039|35
2484|10040|21
2485|10041|35
2486|10042|22
2487|10043|35
2488|10044|22
2489|10045|31
2490|10046|25
2491|10047|10
2492|10048|22
2493|10049|35
2494|10050|39
2495|10051|15
2496|10052|39
2497|10053|35
2498|10054|35
2499|10055|34
2500|10056|22
2501|10057|39
2502|10058|39
2503|10059|35
2504|10060|10
2505|10061|18
2506|10062|44
2507|10063|31
2508|10064|29
2509|16530|4042
2510|10066|25
2511|10067|4042
2512|10068|22
2513|10069|22
2514|10070|34
2515|10071|22
2516|10073|14
2517|10074|31
2518|10076|22
2519|10077|22
2520|10078|22
2521|10080|22
2522|10081|16
2523|10082|4044
2524|10083|10
2525|10084|22
2526|10086|35
2527|10088|29
2528|10089|18
2529|10090|4046
2530|10091|35
2531|10092|20
2532|10093|22
2533|10094|20
2534|10095|4046
2535|10096|35
2536|10097|14
2537|10098|15
2538|10099|19
2539|10100|35
2540|10101|22
2541|10102|35
2542|10103|39
2543|10104|34
2544|10105|4046
2545|10106|4046
2546|10107|10
2547|10108|14
2548|10109|22
2549|10110|35
2550|10112|44
2551|10113|22
2552|10114|20
2553|10115|22
2554|10116|16
2555|10117|22
2556|10118|22
2557|10119|4042
2558|10120|10
2559|10121|10
2560|10122|22
2561|10123|35
2562|10124|22
2563|10125|14
2564|10126|4042
2565|10127|16
2566|10128|16
2567|10129|4046
2568|10131|14
2569|16565|39
2570|10134|18
2571|10135|39
2572|10136|10
2573|10137|42
2574|10138|27
2575|10139|18
2576|10140|20
2577|10141|20
2578|10142|10
2579|10144|31
2580|10145|10
2581|10146|20
2582|10147|22
2583|10148|35
2584|10149|22
2585|10150|22
2586|10151|22
2587|10152|14
2588|10153|31
2589|10154|22
2590|10155|27
2591|10158|42
2592|10159|22
2593|10160|20
2594|10161|14
2595|10162|18
2596|10163|10
2597|10164|32
2598|10165|4046
2599|10166|22
2600|10167|20
2601|10168|18
2602|10169|25
2603|10170|42
2604|10171|35
2605|10172|29
2606|10173|40
2607|10175|18
2608|10176|37
2609|10177|4042
2610|10178|20
2611|10179|22
2612|10180|18
2613|10181|10
2614|10182|19
2615|10183|22
2616|10184|22
2617|10185|18
2618|10186|35
2619|10187|14
2620|10188|39
2621|16561|10
2622|10192|22
2623|10193|22
2624|10194|22
2625|10195|22
2626|10196|39
2627|10197|22
2628|10199|4046
2629|10200|22
2630|10201|22
2631|10202|22
2632|10203|22
2633|10204|22
2634|10205|22
2635|10207|22
2636|10208|22
2637|10209|22
2638|10210|22
2639|10211|22
2640|16560|22
2641|10213|22
2642|10214|22
2643|10215|20
2644|10216|10
2645|10218|20
2646|10219|10
2647|10221|14
2648|10222|10
2649|10223|22
2650|16519|19
2651|10225|22
2652|10226|22
2653|10227|14
2654|10228|22
2655|10230|14
2656|10231|16
2657|10232|10
2658|10233|10
2659|10235|10
2660|10236|10
2661|10237|22
2662|10238|22
2663|10239|22
2664|10240|22
2665|10241|22
2666|10242|25
2667|10243|35
2668|10244|22
2669|10245|16
2670|10246|4042
2671|10247|4042
2672|10248|4046
2673|10249|10
2674|10250|10
2675|10251|16
2676|10252|39
2677|10253|20
2678|10254|10
2679|10255|18
2680|10256|22
2681|10257|35
2682|10258|22
2683|10259|20
2684|10260|42
2685|10261|10
2686|10262|10
2687|10263|22
2688|10264|18
2689|10265|4046
2690|10266|38
2691|10267|22
2692|10268|10
2693|10269|22
2694|17670|22
2695|10271|22
2696|10273|22
2697|10274|22
2698|10276|22
2699|10277|39
2700|10278|22
2701|10279|40
2702|10281|4046
2703|10282|39
2704|10283|28
2705|10284|35
2706|10285|39
2707|10286|39
2708|10287|35
2709|10288|22
2710|10290|39
2711|10291|22
2712|10292|35
2713|10293|35
2714|10294|14
2715|10295|22
2716|10296|35
2717|10297|22
2718|10298|39
2719|10299|16
2720|10300|4046
2721|10301|18
2722|10302|39
2723|10303|39
2724|10304|35
2725|10305|35
2726|10306|14
2727|10307|14
2728|10308|14
2729|10309|4046
2730|10310|22
2731|10311|4046
2732|10312|35
2733|10313|22
2734|10314|39
2735|10315|35
2736|10316|22
2737|10317|35
2738|10318|27
2739|10319|4046
2740|10320|14
2741|10321|35
2742|10322|39
2743|10323|14
2744|10324|4046
2745|10325|4042
2746|10326|22
2747|10327|39
2748|10328|14
2749|10329|35
2750|10330|14
2751|10331|14
2752|10332|14
2753|10334|35
2754|10335|22
2755|10336|16
2756|10337|22
2757|10339|22
2758|10340|22
2759|10341|22
2760|10342|35
2761|10343|22
2762|10344|22
2763|10345|35
2764|10346|35
2765|10347|4042
2766|10348|18
2767|10349|22
2768|10350|39
2769|10351|35
2770|10352|22
2771|10353|14
2772|10354|14
2773|10355|21
2774|10356|22
2775|10357|10
2776|10358|14
2777|10359|22
2778|10360|22
2779|10361|14
2780|10362|4042
2781|10364|14
2782|10365|40
2783|10366|4046
2784|10367|14
2785|10368|35
2786|10369|14
2787|10370|34
2788|10371|14
2789|10372|22
2790|10373|22
2791|10374|35
2792|10375|39
2793|10376|4046
2794|10377|39
2795|10378|4042
2796|10379|35
2797|10381|35
2798|10382|22
2799|10383|39
2800|10384|39
2801|10385|29
2802|10386|35
2803|10387|35
2804|10388|35
2805|10389|35
2806|10390|14
2807|10391|4046
2808|10392|14
2809|10393|22
2810|10394|39
2811|10395|4046
2812|10396|14
2813|10397|25
2814|10398|35
2815|10399|22
2816|10400|14
2817|10401|22
2818|10402|4046
2819|10403|14
2820|10404|39
2821|10405|14
2822|10406|22
2823|10407|4042
2824|10409|4046
2825|10410|26
2826|16552|14
2827|10412|35
2828|10413|4046
2829|10414|22
2830|10415|22
2831|10416|4046
2832|10417|14
2833|10419|22
2834|10420|22
2835|10421|4042
2836|10422|14
2837|10423|18
2838|10424|4042
2839|10425|22
2840|10426|22
2841|10427|35
2842|10428|14
2843|10429|27
2844|10430|14
2845|10431|4046
2846|10434|25
2847|10435|4046
2848|10437|34
2849|10438|25
2850|10439|27
2851|10440|4046
2852|10441|31
2853|10442|32
2854|10443|4046
2855|10444|8042
2856|10445|4046
2857|10446|4042
2858|10447|22
2859|10448|22
2860|10449|22
2861|10450|39
2862|10451|4042
2863|10452|20
2864|10453|22
2865|10454|4042
2866|10456|22
2867|10457|20
2868|10458|29
2869|10459|39
2870|10460|22
2871|10461|22
2872|10462|20
2873|10463|18
2874|10464|4046
2875|10465|14
2876|10466|35
2877|10467|35
2878|10468|20
2879|10469|31
2880|10470|10
2881|10471|39
2882|10472|25
2883|10473|20
2884|10474|35
2885|10475|35
2886|10476|20
2887|10477|4046
2888|10478|4046
2889|10479|22
2890|10480|39
2891|10481|39
2892|10482|4042
2893|10483|35
2894|10484|22
2895|10485|22
2896|10486|22
2897|10487|10
2898|10488|14
2899|10489|22
2900|10490|4046
2901|10491|35
2902|10492|14
2903|10493|22
2904|10494|35
2905|10495|35
2906|10496|14
2907|10497|4042
2908|10498|39
2909|10499|22
2910|10500|4042
2911|10501|22
2912|10502|22
2913|10503|10
2914|10504|22
2915|10505|4046
2916|10506|4046
2917|10507|39
2918|10508|35
2919|10509|22
2920|10510|39
2921|10511|35
2922|10512|39
2923|10513|4042
2924|10514|22
2925|10515|10
2926|10516|22
2927|10517|4042
2928|10518|22
2929|10519|39
2930|10520|22
2931|10521|18
2932|10522|31
2933|10523|4046
2934|10524|20
2935|10525|22
2936|10526|35
2937|10527|18
2938|10528|35
2939|10529|20
2940|10530|4042
2941|10531|43
2942|10532|11
2943|10533|14
2944|10534|18
2945|10535|10
2946|10536|4046
2947|10537|22
2948|10538|25
2949|10539|22
2950|10540|22
2951|10541|22
2952|10542|22
2953|10543|39
2954|10544|35
2955|10545|22
2956|10547|10
2957|10548|42
2958|10549|22
2959|10550|22
2960|10551|10
2961|10552|14
2962|10553|42
2963|10554|22
2964|10555|10
2965|10556|22
2966|10557|35
2967|10558|4042
2968|10559|4042
2969|10560|22
2970|10561|34
2971|10562|20
2972|11292|20
2973|10564|4042
2974|10565|14
2975|10566|20
2976|10567|35
2977|10568|22
2978|10569|20
2979|10570|39
2980|10571|4042
2981|10572|39
2982|10573|32
2983|10574|25
2984|10575|22
2985|10576|34
2986|10577|40
2987|10578|22
2988|10580|22
2989|10581|35
2990|10582|4046
2991|10583|14
2992|10584|4046
2993|10586|18
2994|10589|34
2995|10590|39
2996|10591|22
2997|10592|35
2998|10593|35
2999|10594|22
3000|10595|22
3001|10596|39
3002|10597|15
3003|10598|39
3004|10599|20
3005|10600|4046
3006|10601|25
3007|10602|16
3008|10603|10
3009|10604|29
3010|10605|39
3011|10606|35
3012|10607|22
3013|10608|22
3014|10609|22
3015|10610|22
3016|10611|10
3017|10612|35
3018|10613|22
3019|10614|22
3020|10615|10
3021|10616|10
3022|10618|22
3023|10620|4046
3024|10621|25
3025|10622|35
3026|10623|22
3027|10624|14
3028|10625|31
3029|10626|22
3030|10627|22
3031|10628|22
3032|10629|4046
3033|10631|10
3034|10632|35
3035|10633|22
3036|10634|38
3037|10635|10
3038|10636|20
3039|10637|22
3040|10638|25
3041|10640|10
3042|10641|42
3043|10642|4042
3044|10643|38
3045|10644|10
3046|10645|44
3047|10646|27
3048|10647|22
3049|10648|26
3050|10649|22
3051|10650|22
3052|10652|22
3053|10653|18
3054|10654|22
3055|10655|32
3056|10657|20
3057|10659|19
3058|10660|2043
3059|10661|18
3060|10662|30
3061|10663|35
3062|10664|39
3063|10665|22
3064|10666|10
3065|10667|22
3066|10668|10
3067|10670|18
3068|10671|22
3069|10672|39
3070|10673|35
3071|10674|42
3072|10675|16
3073|10676|22
3074|10677|10
3075|10678|22
3076|10679|22
3077|10680|22
3078|10681|10
3079|10682|22
3080|10683|22
3081|10684|22
3082|10685|22
3083|10686|22
3084|10687|39
3085|10688|34
3086|10689|15
3087|10690|22
3088|10694|22
3089|10698|18
3090|10699|31
3091|10701|14
3092|10702|20
3093|10703|16
3094|10704|22
3095|10705|4046
3096|10708|4046
3097|10710|4042
3098|10711|14
3099|10712|10
3100|10713|35
3101|10714|20
3102|10715|10
3103|10716|10
3104|10717|22
3105|10718|16
3106|10719|10
3107|10720|34
3108|10721|39
3109|10722|4046
3110|10723|4046
3111|10724|22
3112|10725|22
3113|10726|10
3114|10727|10
3115|10728|22
3116|10729|14
3117|10730|10
3118|10731|22
3119|10733|10
3120|10734|22
3121|10735|22
3122|10736|10
3123|10737|22
3124|10740|22
3125|10741|22
3126|10742|22
3127|10743|4042
3128|10744|10
3129|10745|35
3130|10747|39
3131|10748|40
3132|10749|14
3133|10751|19
3134|10752|18
3135|10753|14
3136|10754|22
3137|10755|14
3138|10756|10
3139|11571|10
3140|10758|10
3141|10759|4042
3142|10761|31
3143|10762|14
3144|10763|2043
3145|10764|31
3146|10765|32
3147|10766|25
3148|10767|26
3149|10768|18
3150|10769|4042
3151|10771|4046
3152|10772|22
3153|10773|39
3154|10774|22
3155|10775|18
3156|10776|22
3157|10778|35
3158|10779|22
3159|10780|22
3160|10781|35
3161|10782|35
3162|10784|22
3163|10785|14
3164|10786|25
3165|10787|40
3166|10788|10
3167|10789|35
3168|10790|31
3169|10792|20
3170|10793|14
3171|10794|4046
3172|10795|20
3173|10796|18
3174|10798|22
3175|10800|35
3176|10801|4046
3177|10802|22
3178|10803|39
3179|10804|39
3180|10805|18
3181|10806|31
3182|10807|10
3183|10808|22
3184|10809|22
3185|10810|42
3186|10811|35
3187|10812|14
3188|10813|22
3189|10814|22
3190|10815|35
3191|10816|10
3192|10817|35
3193|10818|4046
3194|10819|34
3195|10820|10
3196|10821|16
3197|10822|39
3198|10823|31
3199|10824|35
3200|10825|40
3201|10826|4046
3202|10827|31
3203|10828|10
3204|10829|22
3205|10830|22
3206|10831|10
3207|10832|22
3208|10833|22
3209|10834|25
3210|10835|22
3211|10836|4042
3212|10837|35
3213|10838|35
3214|10839|27
3215|10840|22
3216|10841|35
3217|10842|10
3218|10843|4046
3219|10844|35
3220|10846|31
3221|10847|4046
3222|10848|22
3223|10849|22
3224|10850|20
3225|10851|14
3226|10852|39
3227|10853|35
3228|10854|22
3229|10855|22
3230|10856|25
3231|10857|14
3232|10858|22
3233|10859|39
3234|10860|25
3235|10861|22
3236|10862|35
3237|10863|10
3238|10864|22
3239|10866|35
3240|10867|4042
3241|10868|39
3242|10869|14
3243|10870|39
3244|10871|4042
3245|10872|16
3246|10873|22
3247|10874|22
3248|10875|8047
3249|10876|22
3250|10877|34
3251|10878|35
3252|10879|31
3253|10880|4046
3254|10881|22
3255|10882|10
3256|10884|10
3257|10885|39
3258|10886|31
3259|10887|39
3260|10888|35
3261|10889|39
3262|10890|10
3263|10891|22
3264|10892|19
3265|10893|15
3266|10894|22
3267|10895|14
3268|10896|22
3269|10897|34
3270|10898|40
3271|10899|4042
3272|10900|4042
3273|10901|34
3274|10902|22
3275|10903|10
3276|10904|22
3277|10905|39
3278|10906|44
3279|10907|15
3280|10908|22
3281|10909|22
3282|10910|39
3283|10912|44
3284|10913|39
3285|10914|22
3286|10915|16
3287|10916|14
3288|10917|22
3289|10918|22
3290|10920|35
3291|10921|35
3292|10922|4042
3293|10923|4044
3294|10924|35
3295|10925|15
3296|10927|4046
3297|10928|14
3298|10930|4042
3299|10931|39
3300|10932|35
3301|10933|4046
3302|10934|22
3303|10935|4046
3304|10936|20
3305|10937|18
3306|10938|19
3307|10939|35
3308|10940|4046
3309|10941|35
3310|10942|4042
3311|10943|35
3312|10944|22
3313|10945|4046
3314|10946|4046
3315|10947|4046
3316|10948|4046
3317|10949|10
3318|10950|39
3319|10951|4046
3320|10952|22
3321|10953|35
3322|10954|4046
3323|10955|22
3324|10956|4046
3325|10957|35
3326|10958|39
3327|10959|20
3328|10960|35
3329|10961|22
3330|10962|35
3331|10963|14
3332|10964|4046
3333|10965|34
3334|10967|32
3335|10968|22
3336|10969|35
3337|10970|22
3338|10971|4046
3339|10973|24
3340|10974|38
3341|10975|40
3342|10976|22
3343|10978|25
3344|10979|4046
3345|10981|44
3346|10982|39
3347|10983|29
3348|10984|39
3349|10985|39
3350|10986|20
3351|10987|34
3352|10988|22
3353|10989|29
3354|10990|31
3355|10991|20
3356|10992|22
3357|10993|22
3358|10994|20
3359|10995|20
3360|10996|10
3361|10997|35
3362|10998|4042
3363|10999|20
3364|11000|10
3365|11001|10
3366|11002|39
3367|11003|25
3368|11004|22
3369|11005|4046
3370|11006|39
3371|11007|35
3372|11008|14
3373|11009|14
3374|11010|22
3375|11011|4046
3376|11012|35
3377|11013|22
3378|11014|18
3379|11015|34
3380|11017|35
3381|11018|27
3382|11019|39
3383|11021|20
3384|11022|18
3385|11023|27
3386|11024|29
3387|11025|20
3388|11027|15
3389|11028|15
3390|11031|10
3391|11032|35
3392|11033|35
3393|11034|4046
3394|11035|40
3395|11036|20
3396|11040|10
3397|11041|22
3398|11042|20
3399|11043|22
3400|11045|22
3401|11047|18
3402|11049|39
3403|11050|22
3404|11051|35
3405|11054|8042
3406|11055|4046
3407|11056|15
3408|11057|10
3409|11058|14
3410|11059|14
3411|11060|34
3412|11061|39
3413|11062|35
3414|11064|22
3415|11065|42
3416|11066|10
3417|11067|4042
3418|11068|20
3419|11069|22
3420|11070|31
3421|11071|34
3422|11072|22
3423|11073|19
3424|11074|31
3425|11075|34
3426|11076|10
3427|11077|25
3428|11078|35
3429|11079|39
3430|11080|39
3431|11081|35
3432|11082|22
3433|11083|25
3434|11084|31
3435|11085|10
3436|11086|35
3437|11087|44
3438|11088|39
3439|11089|37
3440|11090|10
3441|11091|16
3442|11092|14
3443|11094|10
3444|11095|14
3445|11096|22
3446|11097|39
3447|11098|15
3448|11099|26
3449|11100|18
3450|11101|35
3451|11102|39
3452|11103|22
3453|11104|32
3454|11105|35
3455|11106|25
3456|11107|18
3457|11108|22
3458|11109|18
3459|11111|31
3460|14537|20
3461|11113|35
3462|11114|20
3463|11115|26
3464|11116|25
3465|11117|15
3466|11118|22
3467|11119|15
3468|11120|22
3469|11122|31
3470|11123|4046
3471|11124|10
3472|11125|22
3473|11126|19
3474|11127|22
3475|11128|20
3476|11129|35
3477|11130|35
3478|11131|35
3479|11132|35
3480|11134|4042
3481|11135|22
3482|11136|22
3483|11137|22
3484|11138|4046
3485|11139|25
3486|11140|35
3487|11141|39
3488|11142|14
3489|11143|22
3490|11145|14
3491|11146|14
3492|11147|4042
3493|11148|39
3494|11149|15
3495|11150|22
3496|11151|39
3497|11152|31
3498|11153|35
3499|11155|22
3500|11156|22
3501|11157|20
3502|11158|10
3503|11159|22
3504|11160|15
3505|11161|22
3506|11162|16
3507|11163|24
3508|11164|8043
3509|11165|40
3510|11166|20
3511|11167|22
3512|11168|35
3513|11169|14
3514|11170|34
3515|11171|20
3516|11172|22
3517|11173|40
3518|11174|10
3519|11175|14
3520|11176|9
3521|11177|22
3522|11179|22
3523|11180|22
3524|11181|35
3525|11182|22
3526|11183|22
3527|11185|19
3528|11186|35
3529|11187|4046
3530|11188|40
3531|11189|14
3532|11190|31
3533|11191|19
3534|11192|19
3535|11193|35
3536|11194|22
3537|11195|15
3538|11196|35
3539|11197|20
3540|11198|35
3541|11199|22
3542|11200|39
3543|11201|35
3544|11202|35
3545|11203|39
3546|11204|35
3547|11206|4046
3548|11207|34
3549|11208|39
3550|11209|35
3551|11210|4046
3552|15297|39
3553|11573|31
3554|11572|14
3555|11224|40
3556|11225|31
3557|11226|31
3558|11227|22
3559|11228|14
3560|11229|31
3561|11230|22
3562|11231|10
3563|16538|19
3564|11233|44
3565|11234|19
3566|11235|14
3567|11236|15
3568|11237|35
3569|11238|14
3570|11239|39
3571|11240|22
3572|11241|34
3573|11242|34
3574|11243|25
3575|11244|26
3576|11245|18
3577|11246|22
3578|11247|35
3579|11248|22
3580|11249|15
3581|11250|14
3582|11251|20
3583|11252|22
3584|11253|4046
3585|11254|4042
3586|11255|42
